date,value,cash,return
2024-03-15,2487408.283657852,1691388.613334292,-0.0008036992320300529
2024-03-18,2491292.3677500654,1691388.613334292,0.00156149841492903
2024-03-19,2500956.9056951087,1691388.613334292,0.003879327079451267
2024-03-20,2505481.5293281307,1691388.613334292,0.0018091569761633508
2024-03-21,2513275.3452069643,1691388.613334292,0.003110705781544265
2024-03-22,2510280.4432816976,1691388.613334292,-0.0011916330341513737
2024-03-25,2502696.9540934544,1691388.613334292,-0.0030209728990794327
2024-03-26,2499638.279298097,1691388.613334292,-0.0012221514835644154
2024-03-27,2504796.917785533,1691388.613334292,0.0020637539959920126
2024-03-28,2502738.6616652636,1691388.613334292,-0.0008217257477659556
2024-04-01,2496460.65273963,1691388.613334292,-0.0025084556457269924
2024-04-02,2499230.612101797,1203857.7767123966,0.0011095545844581611
2024-04-03,2514911.2743910076,1442688.4964379645,0.0062741958318217605
2024-04-04,2488269.8848521602,1442688.4964379645,-0.010593371547590102
2024-04-05,2512356.757492429,1534268.4964379645,0.009680168854231841
2024-04-08,2505351.181182875,1534268.4964379645,-0.0027884480532719413
2024-04-09,2488619.5172902998,1627233.0677466856,-0.006678370688406043
2024-04-10,2481999.2231214014,1719490.4477466857,-0.002660227536954607
2024-04-11,2485596.729614857,1719490.4477466857,0.001449439008659903
2024-04-12,2473686.3279619836,1719490.4477466857,-0.004791767510379241
2024-04-15,2460013.788018273,1719490.4477466857,-0.0055271922673295615
2024-04-16,2460498.687660886,1812100.5237057735,0.00019711257106536095
2024-04-17,2455461.088657815,1812100.5237057735,-0.00204738942895355
2024-04-18,2453359.888624806,1812100.5237057735,-0.0008557252414688188
2024-04-19,2440519.048562737,1905049.1532287654,-0.005233981415285305
2024-04-22,2440074.6618153905,1905049.1532287654,-0.00018208698170518733
2024-04-23,2449184.384763309,1905049.1532287654,0.0037333787733941914
2024-04-24,2445136.72896518,1905049.1532287654,-0.0016526545830153339
2024-04-25,2428492.349093165,2011791.4863396073,-0.006807136662275504
2024-04-26,2432524.032321519,2011791.4863396073,0.0016601589170581743
2024-04-29,2432006.6054038736,2011791.4863396073,-0.00021271194478267308
2024-04-30,2425243.671209927,2011791.4863396073,-0.002780804204610021
2024-05-01,2417980.0375994146,2106813.7923792764,-0.0029950118813788507
2024-05-02,2421240.078943294,1400006.7006735587,0.0013482498999934922
2024-05-03,2428351.3498674184,1507143.1683427787,0.00293703668048817
2024-05-06,2440034.586711813,1507143.1683427787,0.004811180575262641
2024-05-07,2443734.0926037845,1507143.1683427787,0.0015161694478096344
2024-05-08,2448033.6873593125,1507143.1683427787,0.0017594364168103116
2024-05-09,2456017.680164948,1507143.1683427787,0.003261390089058791
2024-05-10,2453920.1564495405,1507143.1683427787,-0.0008540344527433463
2024-05-13,2446406.9073410574,1507143.1683427787,-0.003061733320351201
2024-05-14,2447034.1080683945,1602437.9097180718,0.0002563762902463296
2024-05-15,2452943.0194684085,1602437.9097180718,0.002414723759072812
2024-05-16,2447224.6984839183,1602437.9097180718,-0.0023312082421422797
2024-05-17,2449407.5880925134,1602437.9097180718,0.0008919857706353174
2024-05-20,2447874.302104302,1602437.9097180718,-0.0006259823786228802
2024-05-21,2446443.6187934866,1602437.9097180718,-0.0005844594673777292
2024-05-22,2447334.6022534254,1602437.9097180718,0.0003641953785871177
2024-05-23,2442464.0708537195,1697528.5552826328,-0.0019901371047592598
2024-05-24,2446745.769201783,1697528.5552826328,0.0017530240870919922
2024-05-28,2441261.2625376126,1697528.5552826328,-0.002241551506170447
2024-05-29,2429486.4881962594,1697528.5552826328,-0.004823234006963162
2024-05-30,2418703.428579607,1697528.5552826328,-0.004438411025968758
2024-05-31,2425144.8688873965,1697528.5552826328,0.0026631790535693867
2024-06-03,2424359.460490344,1697528.5552826328,-0.0003238604040231019
2024-06-04,2417170.344857728,802644.3001893533,-0.0029653670380884734
2024-06-05,2458970.323783223,1416553.407205644,0.01729293883421157
2024-06-06,2430930.980128756,1603860.1369827166,-0.011402880052382103
2024-06-07,2432008.192829663,1603860.1369827166,0.00044312763698872715
2024-06-10,2442583.016453244,1603860.1369827166,0.004348185855113096
2024-06-11,2433228.8457793975,1603860.1369827166,-0.003829622416448686
2024-06-12,2465699.761363681,1734123.1830183743,0.013344784910225949
2024-06-13,2482223.6165708313,1734123.1830183743,0.006701487125915007
2024-06-14,2471367.9272995912,1734123.1830183743,-0.004373372809270526
2024-06-17,2491321.184765852,1734123.1830183743,0.008073770500074184
2024-06-18,2512039.884001904,1734123.1830183743,0.008316350120869398
2024-06-20,2513228.461247426,1862098.1730183742,0.0004731522190755122
2024-06-21,2502205.0192854553,1956742.3677989978,-0.004386167884036785
2024-06-24,2498585.0387344793,1956742.3677989978,-0.0014467162055369354
2024-06-25,2515481.6951992894,2086518.1437989979,0.006762490050515879
2024-06-26,2510110.651905169,2086518.1437989979,-0.0021351947439613994
2024-06-27,2509512.7680132496,2086518.1437989979,-0.00023819025327243004
2024-06-28,2505629.3789846115,2086518.1437989979,-0.0015474673323588872
2024-07-01,2507722.107649045,2086518.1437989979,0.0008352107785716267
2024-07-02,2519884.492901044,1389663.4554004427,0.004849973294449583
2024-07-03,2551054.0859674495,1501440.8950621502,0.012369453105575134
2024-07-05,2537539.0319706826,1501440.8950621502,-0.005297831226358185
2024-07-08,2549958.2587793046,1501440.8950621502,0.004894201291941069
2024-07-09,2551944.8114737794,1501440.8950621502,0.0007790530247446803
2024-07-10,2569877.392497358,1501440.8950621502,0.007027025405468068
2024-07-11,2570458.7995167766,1501440.8950621502,0.00022623920546416265
2024-07-12,2580832.34305558,1501440.8950621502,0.0040356778100287816
2024-07-15,2568504.3023534827,1501440.8950621502,-0.004776769298970196
2024-07-16,2582125.1472527925,1501440.8950621502,0.005303025923230509
2024-07-17,2518443.9691012907,1784957.2854873263,-0.024662312831449817
2024-07-18,2513325.642767709,1784957.2854873263,-0.0020323367906445178
2024-07-19,2511762.328131399,1784957.2854873263,-0.0006220103792792253
2024-07-22,2524324.680861535,1784957.2854873263,0.005001409802766421
2024-07-23,2531451.321627521,1784957.2854873263,0.002823187056727461
2024-07-24,2498346.7742022476,1878443.1184873264,-0.013077299627468175
2024-07-25,2493587.183531669,1974029.1648116368,-0.0019050960898325808
2024-07-26,2515783.263995443,1974029.1648116368,0.008901265057168706
2024-07-29,2510903.383958424,1974029.1648116368,-0.0019397060576947789
2024-07-30,2506742.261014207,1974029.1648116368,-0.0016572214489819492
2024-07-31,2529914.739818637,1974029.1648116368,0.009244061172469564
2024-08-01,2530769.1312656635,1974029.1648116368,0.0003377155101629281
2024-08-02,2503971.1557464087,1174719.0689609926,-0.010588866123024343
2024-08-05,2445097.6708947322,1948760.514789483,-0.02351204594212941
2024-08-06,2448927.3177173035,1948760.514789483,0.0015662551513411227
2024-08-07,2449762.353888425,1948760.514789483,0.00034098038152463594
2024-08-08,2456083.5920070685,1948760.514789483,0.002580347480893419
2024-08-09,2454904.0520855,1948760.514789483,-0.00048025235191784255
2024-08-12,2451730.0953601925,1948760.514789483,-0.0012929045934041428
2024-08-13,2453988.9862510627,1948760.514789483,0.000921345663270623
2024-08-14,2460423.628168665,1948760.514789483,0.0026221152391692204
2024-08-15,2462713.2026582262,1948760.514789483,0.0009305610884844384
2024-08-16,2464209.373536014,1948760.514789483,0.0006075294825937938
2024-08-19,2464369.4449946247,1948760.514789483,6.495854627042164e-05
2024-08-20,2467842.167236646,1948760.514789483,0.0014091727395317832
2024-08-21,2470365.0178040313,1948760.514789483,0.001022290080329613
2024-08-22,2470866.5787237408,1948760.514789483,0.00020303109706243383
2024-08-23,2473345.6934021087,1948760.514789483,0.0010033381404384034
2024-08-26,2474580.9268442104,1948760.514789483,0.0004994180333937059
2024-08-27,2474774.9097937886,1948760.514789483,7.839022255207162e-05
2024-08-28,2475397.639693765,1948760.514789483,0.00025163092510438467
2024-08-29,2474886.1549616717,1948760.514789483,-0.00020662730055631684
2024-08-30,2479439.2980660796,1948760.514789483,0.00183973840383711
2024-09-03,2479079.3264582427,1948760.514789483,-0.0001451826661446054
2024-09-04,2481504.106361118,1158495.797572507,0.0009780969398585082
2024-09-05,2469766.8154138178,1473115.3194379057,-0.004729909943414157
2024-09-06,2457934.6144763953,1658730.2676379057,-0.0047908170372917835
2024-09-09,2466546.4334471803,1658730.2676379057,0.0035036810662352202
2024-09-10,2468311.092873624,1658730.2676379057,0.0007154373428832628
2024-09-11,2479688.362614394,1658730.2676379057,0.0046093337965453784
2024-09-12,2488904.14825618,1658730.2676379057,0.003716509614970054
2024-09-13,2503312.505448901,1658730.2676379057,0.005789036593802255
2024-09-16,2504941.9892383837,1658730.2676379057,0.0006509310307585281
2024-09-17,2502661.0048097167,1658730.2676379057,-0.0009105937137332543
2024-09-18,2498981.152964362,1658730.2676379057,-0.0014703756674526725
2024-09-19,2507374.81610114,1658730.2676379057,0.003358834109981723
2024-09-20,2510228.7246245136,1658730.2676379057,0.001138205786006763
2024-09-23,2515305.1584799383,1658730.2676379057,0.0020222993250083032
2024-09-24,2524174.2396386154,1658730.2676379057,0.003526045787635823
2024-09-25,2521919.4097392783,1658730.2676379057,-0.0008932940776941178
2024-09-26,2528665.126757843,1658730.2676379057,0.0026748344901561527
2024-09-27,2524751.381618905,1658730.2676379057,-0.001547751458871982
2024-09-30,2529087.4812974483,1658730.2676379057,0.0017174363028817918
2024-10-01,2516489.607008433,1658730.2676379057,-0.004981193565733233
2024-10-02,2528245.5230679344,1061656.0040834162,0.004671553590668953
2024-10-03,2519720.9830566733,1591030.3153190268,-0.0033717215885413765
2024-10-04,2529262.7768827025,1591030.3153190268,0.003786845404785355
2024-10-07,2548393.298123978,1591030.3153190268,0.007563674844752066
2024-10-08,2556526.4230173873,1591030.3153190268,0.003191471622294939
2024-10-09,2575504.6962940013,1591030.3153190268,0.007423460640087809
2024-10-10,2568238.5022474695,1591030.3153190268,-0.0028212699658390905
2024-10-11,2580941.8277274957,1591030.3153190268,0.004946318447024867
2024-10-14,2587281.8705746764,1717862.7406999595,0.0024564842101704176
2024-10-15,2587313.1259196154,1717862.7406999595,1.2080378753553944e-05
2024-10-16,2591892.3630798613,1717862.7406999595,0.0017698813160151872
2024-10-17,2589553.3913709237,1717862.7406999595,-0.0009024185349110203
2024-10-18,2587412.791820898,1717862.7406999595,-0.0008266288531291188
2024-10-21,2588210.966200997,1717862.7406999595,0.00030848358739743453
2024-10-22,2578310.279252349,1717862.7406999595,-0.003825301367600842
2024-10-23,2575756.4594414732,1717862.7406999595,-0.0009905013494404535
2024-10-24,2583581.1163910218,1717862.7406999595,0.0030378093087439773
2024-10-25,2564852.4766127625,1908722.9084488659,-0.007249100738288772
2024-10-28,2568028.2688789507,2038012.721665461,0.001238196853482254
2024-10-29,2570346.2492129984,2038012.721665461,0.0009026303807238012
2024-10-30,2533665.1110511045,2123952.821665461,-0.014270893726137102
2024-10-31,2533751.050425295,2123952.821665461,3.3918994982951034e-05
2024-11-01,2534098.266272307,2123952.821665461,0.00013703629129380168
2024-11-04,2545032.2926847795,1230207.9832549335,0.004314760227730474
2024-11-05,2570187.5055025793,1541443.3447987367,0.009884044650475987
2024-11-06,2561343.7508301856,1621542.4047987368,-0.003440898632282585
2024-11-07,2578951.6003504577,1621542.4047987368,0.006874457797616973
2024-11-08,2595808.5843658973,1621542.4047987368,0.006536370831135008
2024-11-11,2585853.968960738,1704227.0975931012,-0.0038348803779733043
2024-11-12,2585564.188380607,1704227.0975931012,-0.00011206378380579363
2024-11-13,2586283.0690070055,1704227.0975931012,0.00027803627139832976
2024-11-14,2574741.651409566,1704227.0975931012,-0.004462550033964674
2024-11-15,2578753.828526902,1704227.0975931012,0.0015582833777283422
2024-11-18,2584392.863703497,1704227.0975931012,0.0021867287657373335
2024-11-19,2607537.7351423036,1961412.9449544603,0.008955632003115443
2024-11-20,2611231.2988992524,1961412.9449544603,0.0014164948438406544
2024-11-21,2619030.7149899164,1961412.9449544603,0.0029868729338347055
2024-11-22,2623055.021932329,1961412.9449544603,0.0015365634772359638
2024-11-25,2620254.321346455,1961412.9449544603,-0.0010677246807468954
2024-11-26,2626380.9204299105,1961412.9449544603,0.002338169632445153
2024-11-27,2623499.768644166,1961412.9449544603,-0.0010970045370543025
2024-11-29,2625999.7958584395,1961412.9449544603,0.0009529359385327396
2024-12-02,2623886.7600665377,1961412.9449544603,-0.0008046595415713842
2024-12-03,2618106.045850019,1255878.8281321118,-0.0022031111648934676
2024-12-04,2627126.2120481674,1774105.9297739887,0.003445302077219603
2024-12-05,2629451.29064057,1774105.9297739887,0.0008850273663061348
2024-12-06,2631867.3733371124,1774105.9297739887,0.0009188543271907434
2024-12-09,2616696.16507027,1774105.9297739887,-0.005764427349393975
2024-12-10,2597943.9725175793,1964482.447914058,-0.007166362225393241
2024-12-11,2604089.574110357,2059583.1423838048,0.0023655635601802505
2024-12-12,2602426.022929401,2059583.1423838048,-0.0006388225648974455
2024-12-13,2596938.547032237,2059583.1423838048,-0.002108600148021611
2024-12-16,2595649.777517149,2059583.1423838048,-0.000496264925698986
2024-12-17,2590705.124148468,2154820.9735138295,-0.001904977093408533
2024-12-18,2574637.1029819464,2154820.9735138295,-0.0062021806406095115
2024-12-19,2575938.8608136447,2154820.9735138295,0.0005056082778387427
2024-12-20,2583356.851840412,2154820.9735138295,0.0028797232494965908
2024-12-23,2581949.60981482,2154820.9735138295,-0.000544733889392579
2024-12-24,2586774.6056444887,2154820.9735138295,0.0018687412842324225
2024-12-26,2585322.7488071825,2154820.9735138295,-0.0005612614389124415
2024-12-27,2580880.8260181313,2154820.9735138295,-0.0017181308566215359
2024-12-30,2576538.844366155,2154820.9735138295,-0.001682364256498925
2024-12-31,2573810.985757752,2154820.9735138295,-0.0010587298593879302
2025-01-02,2574142.8999339673,2154820.9735138295,0.00012895825608483236
2025-01-03,2590355.6974791666,1450108.9458914974,0.006298328482702065
2025-01-06,2595910.100546522,1548887.0158914975,0.0021442626866885472
2025-01-07,2584636.0239784396,1548887.0158914975,-0.004343015024175445
2025-01-08,2589174.5920152534,1548887.0158914975,0.0017559795633537156
2025-01-10,2586798.386448413,1738859.0318948275,-0.0009177463637131122
2025-01-13,2577968.127890617,1832811.625822517,-0.0034135859230682852
2025-01-14,2591480.39148151,1832811.625822517,0.005241439350900379
2025-01-15,2598348.451371343,1832811.625822517,0.0026502457484953723
2025-01-16,2607340.2055385066,1832811.625822517,0.0034605651764751943
2025-01-17,2610072.8436243003,1832811.625822517,0.0010480558233210147
2025-01-21,2634286.218172789,1832811.625822517,0.0092768960864964
2025-01-22,2630341.6859165602,1832811.625822517,-0.001497381806508824
2025-01-23,2630148.7575581716,1832811.625822517,-7.334726108843004e-05
2025-01-24,2628620.517975793,1832811.625822517,-0.0005810468240576849
2025-01-27,2592536.656732767,1930670.8103374366,-0.013727299546004157
2025-01-28,2601755.1131456965,2060632.0703374366,0.003555767047300762
2025-01-29,2601614.1648939652,2060632.0703374366,-5.417429604315238e-05
2025-01-30,2607885.8659554645,2060632.0703374366,0.002410696077123742
2025-01-31,2604175.988016806,2060632.0703374366,-0.0014225614652423335
2025-02-03,2606226.0239472073,2060632.0703374366,0.0007872109795323823
2025-02-04,2611781.1405610666,1458762.53452656,0.002131479220457644
2025-02-05,2626662.3913362143,1574828.550917165,0.00569774034433479
2025-02-06,2628045.6689460324,1574828.550917165,0.0005266293888321893
2025-02-07,2627516.877447718,1574828.550917165,-0.0002012109243622051
2025-02-10,2631165.835180116,1671254.5579171649,0.0013887475904408308
2025-02-11,2627560.5117368163,1671254.5579171649,-0.0013702380120228508
2025-02-12,2624122.6719862837,1766970.762917165,-0.0013083770041361076
2025-02-13,2635198.1645158213,1766970.762917165,0.004220645874437823
2025-02-14,2642566.3280545822,1766970.762917165,0.0027960567208860088
2025-02-18,2648630.6409058403,1766970.762917165,0.00229485738423163
2025-02-19,2653627.113601869,1766970.762917165,0.0018864361904080695
2025-02-20,2644627.841434931,1766970.762917165,-0.0033913100001163876
