date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2016-06-02,CL,rebalance_entry,True,Completed,0,1777,56.1260901048,99736.0621162296,0.0
2016-06-02,CLX,rebalance_entry,True,Completed,0,1034,96.7665044401,100056.5655910634,0.0
2016-06-02,KLAC,rebalance_entry,True,Completed,0,1610,61.963856373300004,99761.808761013,0.0
2016-06-02,KMB,rebalance_entry,True,Completed,0,1103,90.5130727182,99835.91920817459,0.0
2016-06-02,LII,rebalance_entry,True,Completed,0,815,122.3197340687,99690.5832659905,0.0
2016-06-02,LMT,rebalance_entry,True,Completed,0,547,182.6604960448,99915.2913365056,0.0
2016-06-02,MO,rebalance_entry,True,Completed,0,3060,32.6238595539,99829.01023493399,0.0
2016-06-02,MSI,rebalance_entry,True,Completed,0,1687,59.25037058230001,99955.37517234011,0.0
2016-06-02,SPGI,rebalance_entry,True,Completed,0,989,100.560051022,99453.89046075799,0.0
2016-06-02,UPS,rebalance_entry,True,Completed,0,1421,70.2399549351,99810.9759627771,0.0
2016-06-24,MSI,stop_loss,False,Completed,3,-1687,56.287852053185006,99955.37517234011,0.0
2016-06-24,MSI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-06-24,SPGI,stop_loss,False,Completed,3,-989,95.5320484709,99453.89046075799,0.0
2016-06-24,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-07-05,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-07-05,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-07-05,MSI,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2016-07-05,SPGI,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2016-07-05,CHTR,rebalance_entry,True,Completed,0,430,231.67,99618.09999999999,0.0
2016-07-06,LMT,rebalance_exit,False,Completed,0,-547,192.4942320683,99915.2913365056,0.0
2016-08-02,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-08-02,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-08-02,SPGI,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2016-08-02,YUM,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2016-08-02,MSI,rebalance_entry,True,Completed,0,1663,59.9246831326,99654.7480495138,0.0
2016-08-03,CL,rebalance_exit,False,Completed,0,-1777,59.607131196800005,99736.0621162296,0.0
2016-08-10,KLAC,stop_loss,False,Completed,3,-1610,58.865663554635,99761.808761013,0.0
2016-08-10,KLAC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-09-02,CHTR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-09-02,CHTR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-09-02,MSI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-09-02,MSI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-09-02,SPGI,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2016-09-02,TSN,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2016-09-02,YUM,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2016-09-02,AMAT,rebalance_entry,True,Completed,0,3669,27.3451245053,100329.2618099457,0.0
2016-09-02,KLAC,rebalance_entry,True,Completed,0,1652,60.747063807900005,100354.1494106508,0.0
2016-09-06,CHTR,rebalance_exit,False,Completed,0,-430,279.95,99618.09999999999,0.0
2016-09-06,MSI,rebalance_exit,False,Completed,0,-1663,67.2620471002,99654.7480495138,0.0
2016-09-09,AMAT,stop_loss,False,Completed,3,-3669,25.977868280034997,100329.2618099457,0.0
2016-09-09,AMAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-09-14,CLX,stop_loss,False,Completed,3,-1034,91.92817921809498,100056.5655910634,0.0
2016-09-14,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-10-04,AMAT,rebalance_entry,True,Completed,0,3714,26.9042192401,99922.2702577314,0.0
2016-10-04,CLX,rebalance_entry,True,Completed,0,1074,92.9331611912,99810.2151193488,0.0
2016-10-04,NVDA,rebalance_entry,True,Completed,0,59410,1.6856657124,100145.399973684,0.0
2016-10-04,SPGI,rebalance_entry,True,Completed,0,874,115.4900820925,100938.331748845,0.0
2016-10-04,YUM,rebalance_entry,True,Completed,0,1839,54.5043448466,100233.4901728974,0.0
2016-10-06,YUM,stop_loss,False,Completed,3,-1839,51.77912760426999,100233.4901728974,0.0
2016-10-06,YUM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-10-11,AMAT,stop_loss,False,Completed,3,-3714,25.559008278095,99922.2702577314,0.0
2016-10-11,AMAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-10-13,NVDA,stop_loss,False,Completed,3,-59410,1.60138242678,100145.399973684,0.0
2016-10-13,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-10-20,KMB,stop_loss,False,Completed,3,-1103,85.98741908228999,99835.91920817459,0.0
2016-10-20,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-02,CLX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-11-02,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-02,KLAC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-11-02,KLAC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-02,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-11-02,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-02,MO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-11-02,MO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-02,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-11-02,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-02,UPS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2016-11-02,UPS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-11-03,CLX,rebalance_exit,False,Completed,0,-1074,86.9129407544,99810.2151193488,0.0
2016-11-03,KLAC,rebalance_exit,False,Completed,0,-1652,64.0496506572,100354.1494106508,0.0
2016-11-03,LII,rebalance_exit,False,Completed,0,-815,126.7101466832,99690.5832659905,0.0
2016-11-03,MO,rebalance_exit,False,Completed,0,-3060,33.6531431857,99829.01023493399,0.0
2016-11-03,SPGI,rebalance_exit,False,Completed,0,-874,109.29559741680002,100938.331748845,0.0
2016-11-03,UPS,rebalance_exit,False,Completed,0,-1421,73.8229924147,99810.9759627771,0.0
2016-12-02,CLX,rebalance_entry,True,Completed,0,1168,85.963401993,100405.25352782401,0.0
2016-12-02,GEN,rebalance_entry,True,Completed,0,8546,11.671391428,99743.711143688,0.0
2016-12-02,KMB,rebalance_entry,True,Completed,0,1221,81.9999133884,100121.8942472364,0.0
2016-12-02,LII,rebalance_entry,True,Completed,0,756,132.0038945192,99794.9442565152,0.0
2016-12-02,LMT,rebalance_entry,True,Completed,0,482,207.2981380296,99917.70253026721,0.0
2016-12-02,NVDA,rebalance_entry,True,Completed,0,46332,2.1390964428,99108.61638780961,0.0
2016-12-02,OKE,rebalance_entry,True,Completed,0,3294,30.3732146236,100049.3689701384,0.0
2016-12-02,SPGI,rebalance_entry,True,Completed,0,937,106.7412375559,100016.5395898783,0.0
2016-12-02,TPL,rebalance_entry,True,Completed,0,3390,29.5249677342,100089.640618938,0.0
2016-12-02,UPS,rebalance_entry,True,Completed,0,1238,80.8993241374,100153.3632821012,0.0
2016-12-12,LMT,stop_loss,False,Completed,3,-482,195.7893510132,99917.70253026721,0.0
2016-12-12,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-12-22,SPGI,stop_loss,False,Completed,3,-937,101.40417567810499,100016.5395898783,0.0
2016-12-22,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2016-12-27,NVDA,take_profit,False,Completed,2,-46332,2.78082537564,99108.61638780961,0.0
2016-12-27,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-01-04,GEN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-01-04,GEN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-01-04,KMB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-01-04,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-01-04,SPGI,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2017-01-04,STLD,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2017-01-04,LMT,rebalance_entry,True,Completed,0,507,197.5934311401,100179.86958803069,0.0
2017-01-04,MO,rebalance_entry,True,Completed,0,2834,35.5648519215,100790.790345531,0.0
2017-01-04,NVDA,rebalance_entry,True,Completed,0,39805,2.5464261132,101360.491435926,0.0
2017-01-05,GEN,rebalance_exit,False,Completed,0,-8546,11.9176233146,99743.711143688,0.0
2017-01-05,KMB,rebalance_exit,False,Completed,0,-1221,83.4124012215,100121.8942472364,0.0
2017-01-31,UPS,stop_loss,False,Completed,3,-1238,76.85435793053,100153.3632821012,0.0
2017-01-31,UPS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-02-02,CLX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-02-02,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-02-02,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-02-02,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-02-02,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-02-02,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-02-02,MO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-02-02,MO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-02-02,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-02-02,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-02-02,OKE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-02-02,OKE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-02-02,TPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-02-02,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-02-03,CLX,rebalance_exit,False,Completed,0,-1168,92.5473316193,100405.25352782401,0.0
2017-02-03,LII,rebalance_exit,False,Completed,0,-756,140.2073623711,99794.9442565152,0.0
2017-02-03,LMT,rebalance_exit,False,Completed,0,-507,196.4814334756,100179.86958803069,0.0
2017-02-03,MO,rebalance_exit,False,Completed,0,-2834,37.2969233368,100790.790345531,0.0
2017-02-03,NVDA,rebalance_exit,False,Completed,0,-39805,2.8431808004,101360.491435926,0.0
2017-02-03,OKE,rebalance_exit,False,Completed,0,-3294,31.5140987459,100049.3689701384,0.0
2017-02-03,TPL,rebalance_exit,False,Completed,0,-3390,32.0584931659,100089.640618938,0.0
2017-04-04,BA,rebalance_entry,True,Completed,0,605,165.3349456295,100027.6421058475,0.0
2017-04-04,KMB,rebalance_entry,True,Completed,0,1042,96.0240012185,100057.009269677,0.0
2017-04-04,LII,rebalance_entry,True,Completed,0,668,149.4646761375,99842.40365985,0.0
2017-04-04,LMT,rebalance_entry,True,Completed,0,475,210.233236004,99860.7871019,0.0
2017-04-04,MCD,rebalance_entry,True,Completed,0,959,103.8177409638,99561.21358428421,0.0
2017-04-04,MO,rebalance_entry,True,Completed,0,2654,37.718625673,100105.232536142,0.0
2017-04-04,OKE,rebalance_entry,True,Completed,0,3205,31.2095602111,100026.6404765755,0.0
2017-04-04,SPGI,rebalance_entry,True,Completed,0,839,118.638707191,99537.875333249,0.0
2017-04-04,TPL,rebalance_entry,True,Completed,0,3511,28.7052987647,100784.3039628617,0.0
2017-04-04,URI,rebalance_entry,True,Completed,0,837,118.7090660935,99359.4883202595,0.0
2017-04-20,URI,stop_loss,False,Completed,3,-837,109.66511677610002,99359.4883202595,0.0
2017-04-20,URI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-05-02,OKE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-05-02,OKE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-05-02,STX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2017-05-02,NVDA,rebalance_entry,True,Completed,0,38029,2.6026596387,98976.5434001223,0.0
2017-05-03,OKE,rebalance_exit,False,Completed,0,-3205,30.0084621194,100026.6404765755,0.0
2017-05-16,NVDA,take_profit,False,Completed,2,-38029,3.3834575303100003,98976.5434001223,0.0
2017-05-16,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-06-02,BA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-06-02,BA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-06-02,KMB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-06-02,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-06-02,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-06-02,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-06-02,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-06-02,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-06-02,MCD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-06-02,MCD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-06-02,MO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-06-02,MO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-06-02,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-06-02,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-06-02,TPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-06-02,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-06-05,BA,rebalance_exit,False,Completed,0,-605,179.0412676335,100027.6421058475,0.0
2017-06-05,KMB,rebalance_exit,False,Completed,0,-1042,95.0033224416,100057.009269677,0.0
2017-06-05,LII,rebalance_exit,False,Completed,0,-668,160.56709855,99842.40365985,0.0
2017-06-05,LMT,rebalance_exit,False,Completed,0,-475,221.8113003394,99860.7871019,0.0
2017-06-05,MCD,rebalance_exit,False,Completed,0,-959,124.2674794911,99561.21358428421,0.0
2017-06-05,MO,rebalance_exit,False,Completed,0,-2654,39.5172550623,100105.232536142,0.0
2017-06-05,SPGI,rebalance_exit,False,Completed,0,-839,133.1325273463,99537.875333249,0.0
2017-06-05,TPL,rebalance_exit,False,Completed,0,-3511,28.9067292209,100784.3039628617,0.0
2017-07-05,APO,rebalance_entry,True,Completed,0,5244,19.015323483,99716.356344852,0.0
2017-07-05,BA,rebalance_entry,True,Completed,0,534,187.7357007385,100250.86419435899,0.0
2017-07-05,IT,rebalance_entry,True,Completed,0,805,124.42,100158.1,0.0
2017-07-05,KMB,rebalance_entry,True,Completed,0,1060,94.5579586533,100231.43617249801,0.0
2017-07-05,LII,rebalance_entry,True,Completed,0,603,166.0501406414,100128.2348067642,0.0
2017-07-05,LMT,rebalance_entry,True,Completed,0,455,220.2353763583,100207.09624302649,0.0
2017-07-05,MU,rebalance_entry,True,Completed,0,3519,28.8148811235,101399.5666735965,0.0
2017-07-05,NVDA,rebalance_entry,True,Completed,0,29076,3.5025824956,101841.0886420656,0.0
2017-07-05,SPGI,rebalance_entry,True,Completed,0,743,134.8683561237,100207.1885999091,0.0
2017-07-05,WYNN,rebalance_entry,True,Completed,0,844,118.89604268729998,100348.26002808119,0.0
2017-07-25,KMB,stop_loss,False,Completed,3,-1060,89.830060720635,100231.43617249801,0.0
2017-07-25,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-07-25,LII,stop_loss,False,Completed,3,-603,157.74763360933,100128.2348067642,0.0
2017-07-25,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-07-31,MU,stop_loss,False,Completed,3,-3519,27.374137067324998,101399.5666735965,0.0
2017-07-31,MU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-08-02,APO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-08-02,APO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-08-02,BA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-08-02,BA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-08-02,IT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-08-02,IT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-08-02,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-08-02,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-08-02,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-08-02,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-08-02,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-08-02,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-08-02,WYNN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-08-02,WYNN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-08-03,APO,rebalance_exit,False,Completed,0,-5244,20.2854171958,99716.356344852,0.0
2017-08-03,BA,rebalance_exit,False,Completed,0,-534,223.3046925091,100250.86419435899,0.0
2017-08-03,IT,rebalance_exit,False,Completed,0,-805,126.65,100158.1,0.0
2017-08-03,LMT,rebalance_exit,False,Completed,0,-455,231.66082522119999,100207.09624302649,0.0
2017-08-03,NVDA,rebalance_exit,False,Completed,0,-29076,4.057219766,101841.0886420656,0.0
2017-08-03,SPGI,rebalance_exit,False,Completed,0,-743,140.0481430605,100207.1885999091,0.0
2017-08-03,WYNN,rebalance_exit,False,Completed,0,-844,114.0173296895,100348.26002808119,0.0
2017-11-02,ABBV,rebalance_entry,True,Completed,0,1548,64.3451152733,99606.23844306839,0.0
2017-11-02,HD,rebalance_entry,True,Completed,0,743,134.2437623222,99743.11540539461,0.0
2017-11-02,KMB,rebalance_entry,True,Completed,0,1205,82.9741840681,99983.8918020605,0.0
2017-11-02,LII,rebalance_entry,True,Completed,0,582,171.079049642,99568.006891644,0.0
2017-11-02,LMT,rebalance_entry,True,Completed,0,411,242.6362461731,99723.4971771441,0.0
2017-11-02,MU,rebalance_entry,True,Completed,0,2310,42.9834165795,99291.69229864501,0.0
2017-11-02,NVDA,rebalance_entry,True,Completed,0,19535,5.0891714619,99416.96450821651,0.0
2017-11-02,SPGI,rebalance_entry,True,Completed,0,689,144.6119499465,99637.6335131385,0.0
2017-11-02,UPS,rebalance_entry,True,Completed,0,1199,83.4500040269,100056.55482825311,0.0
2017-11-02,WYNN,rebalance_entry,True,Completed,0,727,137.4465094729,99923.6123867983,0.0
2017-11-09,UPS,stop_loss,False,Completed,3,-1199,79.277503825555,100056.55482825311,0.0
2017-11-09,UPS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-11-29,NVDA,stop_loss,False,Completed,3,-19535,4.834712888805,99416.96450821651,0.0
2017-11-29,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-11-30,MU,stop_loss,False,Completed,3,-2310,40.834245750525,99291.69229864501,0.0
2017-11-30,MU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-12-04,MU,rebalance_entry,True,Completed,0,2442,40.9064048437,99893.44062831541,0.0
2017-12-04,NVR,rebalance_entry,True,Completed,0,28,3499.0,97972.0,0.0
2017-12-04,UPS,rebalance_entry,True,Completed,0,1163,87.2635166624,101487.4698783712,0.0
2017-12-05,MU,stop_loss,False,Completed,3,-2442,38.7806369639,99893.44062831541,0.0
2017-12-05,MU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-12-07,NVR,stop_loss,False,Completed,3,-28,3324.0499999999997,97972.0,0.0
2017-12-07,NVR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-01-03,NVR,rebalance_entry,True,Completed,0,28,3542.0,99176.0,0.0
2018-01-03,TPL,rebalance_entry,True,Completed,0,2150,46.441163105,99848.50067575001,0.0
2018-01-23,WYNN,take_profit,False,Completed,2,-727,179.2014553984,99923.6123867983,0.0
2018-01-23,WYNN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-01-25,NVR,stop_loss,False,Completed,3,-28,3364.899999999999,99176.0,0.0
2018-01-25,NVR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-01-26,ABBV,take_profit,False,Completed,2,-1548,83.64864985529,99606.23844306839,0.0
2018-01-26,ABBV,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,HD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,KMB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,TPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,UPS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,UPS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-05,HD,rebalance_exit,False,Completed,0,-743,155.4077346146,99743.11540539461,0.0
2018-02-05,KMB,rebalance_exit,False,Completed,0,-1205,86.6096089743,99983.8918020605,0.0
2018-02-05,LII,rebalance_exit,False,Completed,0,-582,188.2138831079,99568.006891644,0.0
2018-02-05,LMT,rebalance_exit,False,Completed,0,-411,278.0713522053,99723.4971771441,0.0
2018-02-05,SPGI,rebalance_exit,False,Completed,0,-689,164.3146551668,99637.6335131385,0.0
2018-02-05,TPL,rebalance_exit,False,Completed,0,-2150,51.5957960379,99848.50067575001,0.0
2018-02-05,UPS,rebalance_exit,False,Completed,0,-1163,82.8252984931,101487.4698783712,0.0
2018-03-02,ABBV,rebalance_entry,True,Completed,0,1248,79.4864619837,99199.1045556576,0.0
2018-03-02,HD,rebalance_entry,True,Completed,0,680,145.3099521003,98810.767428204,0.0
2018-03-02,KMB,rebalance_entry,True,Completed,0,1201,83.0117608725,99697.1248078725,0.0
2018-03-02,LII,rebalance_entry,True,Completed,0,562,176.5320795964,99211.02873317679,0.0
2018-03-02,MU,rebalance_entry,True,Completed,0,2153,45.2066967475,97330.01809736749,0.0
2018-03-02,NVDA,rebalance_entry,True,Completed,0,17408,5.6366346455,98122.535908864,0.0
2018-03-02,SPGI,rebalance_entry,True,Completed,0,567,174.8117675713,99118.2722129271,0.0
2018-03-02,TPL,rebalance_entry,True,Completed,0,1915,52.0945012218,99760.969839747,0.0
2018-03-02,UPS,rebalance_entry,True,Completed,0,1303,76.2319547047,99330.2369802241,0.0
2018-03-02,WYNN,rebalance_entry,True,Completed,0,670,147.6567134465,98929.998009155,0.0
2018-03-12,MU,take_profit,False,Completed,2,-2153,58.76870577175,97330.01809736749,0.0
2018-03-12,MU,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-03-22,ABBV,stop_loss,False,Completed,3,-1248,73.3282669921,99199.1045556576,0.0
2018-03-22,ABBV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-03-23,KMB,stop_loss,False,Completed,3,-1201,78.861172828875,99697.1248078725,0.0
2018-03-23,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-03-28,TPL,stop_loss,False,Completed,3,-1915,49.48977616071,99760.969839747,0.0
2018-03-28,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-04-03,UPS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-04-03,UPS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-04-03,ABBV,rebalance_entry,True,Completed,0,1553,64.9883114891,100926.8477425723,0.0
2018-04-03,IBKR,rebalance_entry,True,Completed,0,6496,15.4432096405,100319.089824688,0.0
2018-04-03,MSCI,rebalance_entry,True,Completed,0,748,133.932726101,100181.67912354799,0.0
2018-04-03,MU,rebalance_entry,True,Completed,0,2048,49.5362423376,101450.2243074048,0.0
2018-04-03,TPL,rebalance_entry,True,Completed,0,1936,51.3754897639,99462.9481829104,0.0
2018-04-04,NVDA,stop_loss,False,Completed,3,-17408,5.3187607089,98122.535908864,0.0
2018-04-04,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-04-04,UPS,rebalance_exit,False,Completed,0,-1303,74.8263919998,99330.2369802241,0.0
2018-04-06,MU,stop_loss,False,Completed,3,-2048,46.5328638652,101450.2243074048,0.0
2018-04-06,MU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-05-02,ABBV,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-05-02,ABBV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-05-02,IBKR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-05-02,IBKR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-05-02,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-05-02,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-05-02,MSCI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-05-02,MSCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-05-02,NVDA,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2018-05-02,UPS,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2018-05-02,BA,rebalance_entry,True,Completed,0,316,315.5783271837,99722.7513900492,0.0
2018-05-02,KMB,rebalance_entry,True,Completed,0,1286,77.4039466208,99541.4753543488,0.0
2018-05-02,LMT,rebalance_entry,True,Completed,0,404,246.4809290821,99578.2953491684,0.0
2018-05-02,MU,rebalance_entry,True,Completed,0,2191,44.7678914512,98086.4501695792,0.0
2018-05-03,ABBV,rebalance_exit,False,Completed,0,-1553,71.2550337328,100926.8477425723,0.0
2018-05-03,IBKR,rebalance_exit,False,Completed,0,-6496,17.3890540552,100319.089824688,0.0
2018-05-03,LII,rebalance_exit,False,Completed,0,-562,174.5195790707,99211.02873317679,0.0
2018-05-03,MSCI,rebalance_exit,False,Completed,0,-748,133.6489703254,100181.67912354799,0.0
2018-05-07,TPL,take_profit,False,Completed,2,-1936,66.78813669307,99462.9481829104,0.0
2018-05-07,TPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-05-22,MU,take_profit,False,Completed,2,-2191,58.198258886560005,98086.4501695792,0.0
2018-05-22,MU,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-06-04,WYNN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-06-04,WYNN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-06-04,LULU,rebalance_entry,True,Completed,0,818,122.62,100303.16,0.0
2018-06-04,MU,rebalance_entry,True,Completed,0,1745,56.0013070364,97722.280778518,0.0
2018-06-04,TPL,rebalance_entry,True,Completed,0,1375,72.8380394788,100152.30428335,0.0
2018-06-04,UPS,rebalance_entry,True,Completed,0,1173,85.442057838,100223.533843974,0.0
