date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2025-11-04,CLX,rebalance_entry,True,Completed,0,1403,108.849909313,152716.422766139,0.0
2025-11-04,CMG,rebalance_entry,True,Completed,0,4744,31.440000000000005,149151.36000000002,0.0
2025-11-04,DXCM,rebalance_entry,True,Completed,0,2474,61.09,151136.66,0.0
2025-11-04,EBAY,rebalance_entry,True,Completed,0,1823,81.9736442763,149437.9535156949,0.0
2025-11-04,EME,rebalance_entry,True,Completed,0,222,660.2767047495,146581.428454389,0.0
2025-11-04,FISV,rebalance_entry,True,Completed,0,2295,64.64,148348.8,0.0
2025-11-04,FIX,rebalance_entry,True,Completed,0,153,955.4439988663,146182.9318265439,0.0
2025-11-04,HOOD,rebalance_entry,True,Completed,0,1016,139.87,142107.92,0.0
2025-11-04,KLAC,rebalance_entry,True,Completed,0,123,1193.0890530752,146749.95352824958,0.0
2025-11-04,LRCX,rebalance_entry,True,Completed,0,929,155.1961627419,144177.2351872251,0.0
2025-11-05,APP,stop_loss,False,Completed,3,-236,598.6662499999998,148721.3,0.0
2025-11-05,APP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-05,AAPL,rebalance_exit,False,Completed,0,-589,267.850122515,150695.1603200072,0.0
2025-11-05,CCL,rebalance_exit,False,Completed,0,-5355,26.2472763,150991.09275215698,0.0
2025-11-05,EXPE,rebalance_exit,False,Completed,0,-693,209.2880323575,150494.0842025082,0.0
2025-11-05,HD,rebalance_exit,False,Completed,0,-371,377.7026715175,130994.1324965721,0.0
2025-11-05,NRG,rebalance_exit,False,Completed,0,-936,166.6513432302,151204.7568216744,0.0
2025-11-06,DXCM,stop_loss,False,Completed,3,-2474,58.0355,151136.66,0.0
2025-11-06,DXCM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-06,FISV,stop_loss,False,Completed,3,-2295,61.407999999999994,148348.8,0.0
2025-11-06,FISV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-06,HOOD,stop_loss,False,Completed,3,-1016,132.8765,142107.92,0.0
2025-11-06,HOOD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-10,CLX,stop_loss,False,Completed,3,-1403,103.40741384735,152716.422766139,0.0
2025-11-10,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-11,CMG,stop_loss,False,Completed,3,-4744,29.868000000000002,149151.36000000002,0.0
2025-11-11,CMG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-13,EME,stop_loss,False,Completed,3,-222,627.2628695120251,146581.428454389,0.0
2025-11-13,EME,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-13,FIX,stop_loss,False,Completed,3,-153,907.671798922985,146182.9318265439,0.0
2025-11-13,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-14,KLAC,stop_loss,False,Completed,3,-123,1130.6963306034,146749.95352824958,0.0
2025-11-14,KLAC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-14,LRCX,stop_loss,False,Completed,3,-929,147.0938121522,144177.2351872251,0.0
2025-11-14,LRCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-02,CI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-12-02,CI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-02,EBAY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-12-02,EBAY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-02,NVDA,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2025-12-02,SYY,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2025-12-02,VRSK,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2025-12-02,AAPL,rebalance_entry,True,Completed,0,517,282.4717367746,146037.8879124682,0.0
2025-12-02,ABBV,rebalance_entry,True,Completed,0,660,221.1840761769,145981.490276754,0.0
2025-12-02,CLX,rebalance_entry,True,Completed,0,1407,103.4806312751,145597.2482040657,0.0
2025-12-02,DGX,rebalance_entry,True,Completed,0,802,182.1989947536,146123.5937923872,0.0
2025-12-02,EXPE,rebalance_entry,True,Completed,0,566,258.9585471845,146570.53770642699,0.0
2025-12-02,GDDY,rebalance_entry,True,Completed,0,1142,127.87,146027.54,0.0
2025-12-02,GILD,rebalance_entry,True,Completed,0,1190,122.8898935666,146238.973344254,0.0
2025-12-02,GOOGL,rebalance_entry,True,Completed,0,464,316.3112989838,146768.4427284832,0.0
2025-12-02,IDXX,rebalance_entry,True,Completed,0,200,732.4,146480.0,0.0
2025-12-02,INCY,rebalance_entry,True,Completed,0,1432,102.41,146651.12,0.0
2025-12-02,KLAC,rebalance_entry,True,Completed,0,126,1167.4605146015,147100.02483978902,0.0
2025-12-02,LLY,rebalance_entry,True,Completed,0,138,1049.0160852856,144764.2197694128,0.0
2025-12-02,LRCX,rebalance_entry,True,Completed,0,947,155.4155494656,147178.52534392322,0.0
2025-12-02,MA,rebalance_entry,True,Completed,0,269,545.511506291,146742.59519227903,0.0
2025-12-02,MMM,rebalance_entry,True,Completed,0,865,169.2418019752,146394.158708548,0.0
2025-12-03,CI,rebalance_exit,False,Completed,0,-584,272.942232227,148829.4657066,0.0
2025-12-03,EBAY,rebalance_exit,False,Completed,0,-1823,82.6483853669,149437.9535156949,0.0
2025-12-08,INCY,stop_loss,False,Completed,3,-1432,97.28949999999999,146651.12,0.0
2025-12-08,INCY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-08,LLY,stop_loss,False,Completed,3,-138,996.56528102132,144764.2197694128,0.0
2025-12-08,LLY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-08,MMM,stop_loss,False,Completed,3,-865,160.77971187644,146394.158708548,0.0
2025-12-08,MMM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-10,IDXX,stop_loss,False,Completed,3,-200,695.78,146480.0,0.0
2025-12-10,IDXX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-16,CLX,stop_loss,False,Completed,3,-1407,98.30659971134499,145597.2482040657,0.0
2025-12-16,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-17,GOOGL,stop_loss,False,Completed,3,-464,300.49573403461,146768.4427284832,0.0
2025-12-17,GOOGL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-18,AAPL,stop_loss,False,Completed,3,-517,268.34814993586997,146037.8879124682,0.0
2025-12-18,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-19,DGX,stop_loss,False,Completed,3,-802,173.08904501592,146123.5937923872,0.0
2025-12-19,DGX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-02,GDDY,stop_loss,False,Completed,3,-1142,121.4765,146027.54,0.0
2026-01-02,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-05,ABBV,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-05,ABBV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-05,COR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-05,COR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-05,EXPE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-05,EXPE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-05,GILD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-05,GILD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-05,MU,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-01-05,NEM,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-01-05,UHS,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-01-05,WDC,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-01-05,WSM,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-01-05,APP,rebalance_entry,True,Completed,0,234,617.7,144541.80000000002,0.0
2026-01-05,CVNA,rebalance_entry,True,Completed,0,1814,80.52,146063.28,0.0
2026-01-05,DG,rebalance_entry,True,Completed,0,1071,134.3554873395,143894.7269406045,0.0
2026-01-05,FIX,rebalance_entry,True,Completed,0,144,1019.5425011624999,146814.1201674,0.0
2026-01-05,FSLR,rebalance_entry,True,Completed,0,529,278.39,147268.31,0.0
2026-01-05,GDDY,rebalance_entry,True,Completed,0,1225,117.7,144182.5,0.0
2026-01-05,HII,rebalance_entry,True,Completed,0,418,355.4399282928,148573.8900263904,0.0
2026-01-05,HOOD,rebalance_entry,True,Completed,0,1260,117.92000000000002,148579.2,0.0
2026-01-05,HWM,rebalance_entry,True,Completed,0,686,211.9020194786,145364.7853623196,0.0
2026-01-05,JBL,rebalance_entry,True,Completed,0,604,243.76683207370002,147235.1665725148,0.0
2026-01-05,LITE,rebalance_entry,True,Completed,0,376,388.34,146015.84,0.0
2026-01-06,LRCX,take_profit,False,Completed,2,-947,202.04021430528002,147178.52534392322,0.0
2026-01-06,LRCX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-06,FIX,stop_loss,False,Completed,3,-144,968.5653761043749,146814.1201674,0.0
2026-01-06,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-06,JBL,stop_loss,False,Completed,3,-604,220.8793353353,147235.1665725148,0.0
2026-01-06,JBL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-06,LITE,stop_loss,False,Completed,3,-376,355.67500000000007,146015.84,0.0
2026-01-06,LITE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-06,ABBV,rebalance_exit,False,Completed,0,-660,216.19607125640002,145981.490276754,0.0
2026-01-06,COR,rebalance_exit,False,Completed,0,-471,338.667058062,138172.4662970934,0.0
2026-01-06,EXPE,rebalance_exit,False,Completed,0,-566,285.7856566784,146570.53770642699,0.0
2026-01-06,GILD,rebalance_exit,False,Completed,0,-1190,117.5551594541,146238.973344254,0.0
2026-01-07,FSLR,stop_loss,False,Completed,3,-529,254.02000000000004,147268.31,0.0
2026-01-07,FSLR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-12,GDDY,stop_loss,False,Completed,3,-1225,111.815,144182.5,0.0
2026-01-12,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-15,KLAC,take_profit,False,Completed,2,-126,1534.0062122658,147100.02483978902,0.0
2026-01-15,KLAC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-15,HOOD,stop_loss,False,Completed,3,-1260,112.02400000000002,148579.2,0.0
2026-01-15,HOOD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-16,APP,stop_loss,False,Completed,3,-234,586.815,144541.80000000002,0.0
2026-01-16,APP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-28,MA,stop_loss,False,Completed,3,-269,518.23593097645,146742.59519227903,0.0
2026-01-28,MA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-28,CVNA,stop_loss,False,Completed,3,-1814,76.49399999999999,146063.28,0.0
2026-01-28,CVNA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-03,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-02-03,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-03,HWM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-02-03,HWM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-03,URI,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-02-03,VRSK,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-02-03,WDC,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-02-03,AMAT,rebalance_entry,True,Completed,0,445,336.1046020997,149566.5479343665,0.0
2026-02-03,APH,rebalance_entry,True,Completed,0,1009,146.5695806599,147888.70688583908,0.0
2026-02-03,APP,rebalance_entry,True,Completed,0,302,483.0,145866.0,0.0
2026-02-03,CLX,rebalance_entry,True,Completed,0,1305,110.5051687226,144209.245182993,0.0
2026-02-03,CVNA,rebalance_entry,True,Completed,0,1789,81.356,145545.884,0.0
2026-02-03,EXPE,rebalance_entry,True,Completed,0,529,274.4263404067,145171.5340751443,0.0
2026-02-03,FIX,rebalance_entry,True,Completed,0,124,1193.8670751773,148039.5173219852,0.0
2026-02-03,GDDY,rebalance_entry,True,Completed,0,1457,97.7,142348.9,0.0
2026-02-03,HOOD,rebalance_entry,True,Completed,0,1623,90.1,146232.3,0.0
2026-02-03,KLAC,rebalance_entry,True,Completed,0,103,1442.1952422794,148546.1099547782,0.0
2026-02-03,LRCX,rebalance_entry,True,Completed,0,615,244.60479776039998,150431.950622646,0.0
2026-02-03,LVS,rebalance_entry,True,Completed,0,2652,54.7369501006,145162.3916667912,0.0
2026-02-03,MSFT,rebalance_entry,True,Completed,0,346,420.1361411891,145367.1048514286,0.0
2026-02-03,MU,rebalance_entry,True,Completed,0,333,441.953992856,147170.679621048,0.0
2026-02-03,NEM,rebalance_entry,True,Completed,0,1299,118.24327428429999,153598.0132953057,0.0
2026-02-04,AMAT,stop_loss,False,Completed,3,-445,319.299371994715,149566.5479343665,0.0
2026-02-04,AMAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,APH,stop_loss,False,Completed,3,-1009,139.241101626905,147888.70688583908,0.0
2026-02-04,APH,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,APP,stop_loss,False,Completed,3,-302,402.0,145866.0,0.0
2026-02-04,APP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,CVNA,stop_loss,False,Completed,3,-1789,77.28819999999999,145545.884,0.0
2026-02-04,CVNA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,EXPE,stop_loss,False,Completed,3,-529,232.0766579979,145171.5340751443,0.0
2026-02-04,EXPE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,FIX,stop_loss,False,Completed,3,-124,1134.173721418435,148039.5173219852,0.0
2026-02-04,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,GDDY,stop_loss,False,Completed,3,-1457,92.815,142348.9,0.0
2026-02-04,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,HOOD,stop_loss,False,Completed,3,-1623,84.77,146232.3,0.0
2026-02-04,HOOD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,KLAC,stop_loss,False,Completed,3,-103,1361.6848512169,148546.1099547782,0.0
2026-02-04,KLAC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,LRCX,stop_loss,False,Completed,3,-615,229.6022902576,150431.950622646,0.0
2026-02-04,LRCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,MU,stop_loss,False,Completed,3,-333,410.3987016617,147170.679621048,0.0
2026-02-04,MU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,CL,rebalance_exit,False,Completed,0,-1938,92.8111111111,149460.7855276878,0.0
2026-02-04,HWM,rebalance_exit,False,Completed,0,-686,212.83110758429999,145364.7853623196,0.0
2026-02-05,MSFT,stop_loss,False,Completed,3,-346,399.1293341296449,145367.1048514286,0.0
2026-02-05,MSFT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-05,NEM,stop_loss,False,Completed,3,-1299,112.33111057008497,153598.0132953057,0.0
2026-02-05,NEM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-03,DG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-03-03,DG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-03,HII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-03-03,HII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-03,LVS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-03-03,LVS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-03,TER,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-03-03,UAL,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-03-03,UHS,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-03-03,WDC,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-03-03,AAPL,rebalance_entry,True,Completed,0,536,263.2371612903,141095.11845160078,0.0
2026-03-03,AMAT,rebalance_entry,True,Completed,0,381,350.4653625932,133527.3031480092,0.0
2026-03-03,APH,rebalance_entry,True,Completed,0,1051,129.751756798,136369.096394698,0.0
2026-03-03,CAT,rebalance_entry,True,Completed,0,188,726.895235714,136656.304314232,0.0
2026-03-03,DAL,rebalance_entry,True,Completed,0,2214,62.32667015159999,137991.24771564238,0.0
2026-03-03,EME,rebalance_entry,True,Completed,0,192,720.2563489560001,138289.21899955202,0.0
2026-03-03,FIX,rebalance_entry,True,Completed,0,98,1410.6613474060998,138244.8120457978,0.0
2026-03-03,FSLR,rebalance_entry,True,Completed,0,710,192.3,136533.0,0.0
2026-03-03,GLW,rebalance_entry,True,Completed,0,900,151.5158179012,136364.23611107998,0.0
2026-03-03,GS,rebalance_entry,True,Completed,0,165,832.4276218331,137350.55760246151,0.0
2026-03-03,KLAC,rebalance_entry,True,Completed,0,92,1473.7002493248,135580.4229378816,0.0
2026-03-03,LRCX,rebalance_entry,True,Completed,0,615,223.50939440089996,137458.27755655348,0.0
2026-03-03,MU,rebalance_entry,True,Completed,0,344,386.3699021587,132911.24634259279,0.0
2026-03-03,NEM,rebalance_entry,True,Completed,0,1107,120.078845474,132927.281939718,0.0
2026-03-03,NVDA,rebalance_entry,True,Completed,0,777,178.4804058267,138679.2753273459,0.0
2026-03-04,GLW,stop_loss,False,Completed,3,-900,143.94002700613999,136364.23611107998,0.0
2026-03-04,GLW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-04,DG,rebalance_exit,False,Completed,0,-1071,154.1397118227,143894.7269406045,0.0
2026-03-04,HII,rebalance_exit,False,Completed,0,-418,439.3426028105,148573.8900263904,0.0
2026-03-04,LVS,rebalance_exit,False,Completed,0,-2652,56.13773972599999,145162.3916667912,0.0
2026-03-05,DAL,stop_loss,False,Completed,3,-2214,59.21033664401999,137991.24771564238,0.0
2026-03-05,DAL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-05,FIX,stop_loss,False,Completed,3,-98,1340.1282800357947,138244.8120457978,0.0
2026-03-05,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-05,KLAC,stop_loss,False,Completed,3,-92,1400.01523685856,135580.4229378816,0.0
2026-03-05,KLAC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-05,LRCX,stop_loss,False,Completed,3,-615,212.33392468085495,137458.27755655348,0.0
2026-03-05,LRCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-05,NEM,stop_loss,False,Completed,3,-1107,114.0749032003,132927.281939718,0.0
2026-03-05,NEM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-06,AMAT,stop_loss,False,Completed,3,-381,329.111844633,133527.3031480092,0.0
2026-03-06,AMAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-06,CAT,stop_loss,False,Completed,3,-188,681.1816929405,136656.304314232,0.0
2026-03-06,CAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-09,MU,stop_loss,False,Completed,3,-344,363.790427085,132911.24634259279,0.0
2026-03-09,MU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-12,GS,stop_loss,False,Completed,3,-165,790.806240741445,137350.55760246151,0.0
2026-03-12,GS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-13,AAPL,stop_loss,False,Completed,3,-536,250.075303225785,141095.11845160078,0.0
2026-03-13,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-19,CLX,stop_loss,False,Completed,3,-1305,104.97991028647002,144209.245182993,0.0
2026-03-19,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-26,APH,stop_loss,False,Completed,3,-1051,123.2641689581,136369.096394698,0.0
2026-03-26,APH,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-27,NVDA,stop_loss,False,Completed,3,-777,169.55638553536497,138679.2753273459,0.0
2026-03-27,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-04-02,EME,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-02,EME,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-04-02,FSLR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-02,FSLR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-04-02,TER,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-04-02,VRT,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-04-02,WDC,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-04-02,APA,rebalance_entry,True,Completed,0,3321,43.2956095014,143784.7191541494,0.0
2026-04-02,APP,rebalance_entry,True,Completed,0,351,376.73999999999995,132235.74,0.0
2026-04-02,CEG,rebalance_entry,True,Completed,0,488,270.8277095131,132163.9222423928,0.0
2026-04-02,CF,rebalance_entry,True,Completed,0,1070,134.2141721012,143609.164148284,0.0
2026-04-02,CL,rebalance_entry,True,Completed,0,1607,84.6826861765,136085.0766856355,0.0
2026-04-02,COHR,rebalance_entry,True,Completed,0,550,235.0,129250.0,0.0
2026-04-02,EQT,rebalance_entry,True,Completed,0,2239,61.906920469400006,138609.5949309866,0.0
2026-04-02,FIX,rebalance_entry,True,Completed,0,95,1377.4770018159,130860.3151725105,0.0
2026-04-02,GLW,rebalance_entry,True,Completed,0,959,136.1795216049,130596.1612190991,0.0
2026-04-02,KMB,rebalance_entry,True,Completed,0,1398,97.17,135843.66,0.0
2026-04-02,LITE,rebalance_entry,True,Completed,0,178,708.585,126128.13,0.0
2026-04-02,LMT,rebalance_entry,True,Completed,0,222,612.6080392344999,135998.98471005898,0.0
2026-04-02,LRCX,rebalance_entry,True,Completed,0,614,208.84,128227.76000000001,0.0
2026-04-02,MKC,rebalance_entry,True,Completed,0,2845,47.5679729983,135330.8831801635,0.0
2026-04-02,MU,rebalance_entry,True,Completed,0,370,341.34,126295.79999999999,0.0
2026-04-02,NTAP,rebalance_entry,True,Completed,0,1343,100.66,135186.38,0.0
2026-04-02,SYY,rebalance_entry,True,Completed,0,1904,71.09,135355.36000000002,0.0
2026-04-06,EME,rebalance_exit,False,Completed,0,-192,756.2581719548001,138289.21899955202,0.0
2026-04-06,FSLR,rebalance_exit,False,Completed,0,-710,195.5,136533.0,0.0
2026-04-08,APA,stop_loss,False,Completed,3,-3321,36.738679196,143784.7191541494,0.0
2026-04-08,APA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-04-08,CF,stop_loss,False,Completed,3,-1070,113.6612263401,143609.164148284,0.0
2026-04-08,CF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-04-08,EQT,stop_loss,False,Completed,3,-2239,58.7509986962,138609.5949309866,0.0
2026-04-08,EQT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-04-09,LITE,take_profit,False,Completed,2,-178,921.1605000000001,126128.13,0.0
2026-04-09,LITE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-09,NTAP,stop_loss,False,Completed,3,-1343,95.627,135186.38,0.0
2026-04-09,NTAP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-04-10,COHR,take_profit,False,Completed,2,-550,305.5,129250.0,0.0
2026-04-10,COHR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-14,LRCX,take_profit,False,Completed,2,-614,271.855,128227.76000000001,0.0
2026-04-14,LRCX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-14,MU,take_profit,False,Completed,2,-370,443.74199999999996,126295.79999999999,0.0
2026-04-14,MU,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-20,APP,take_profit,False,Completed,2,-351,489.76199999999994,132235.74,0.0
2026-04-20,APP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-20,LMT,stop_loss,False,Completed,3,-222,581.9776372727748,135998.98471005898,0.0
2026-04-20,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-04-23,FIX,take_profit,False,Completed,2,-95,1790.72010236067,130860.3151725105,0.0
2026-04-23,FIX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-24,GLW,take_profit,False,Completed,2,-959,177.03337808637002,130596.1612190991,0.0
2026-04-24,GLW,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-05-04,CEG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-05-04,CEG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-05-04,KMB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-05-04,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-05-04,MKC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-05-04,MKC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-05-04,SYY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-05-04,SYY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-05-04,STX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-05-04,TER,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-05-04,WDC,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-05-04,WTW,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2026-05-04,APP,rebalance_entry,True,Completed,0,322,466.949,150357.578,0.0
2026-05-04,CLX,rebalance_entry,True,Completed,0,1703,87.51,149029.53,0.0
2026-05-04,FIX,rebalance_entry,True,Completed,0,79,1866.7505793714,147473.2957703406,0.0
