date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2021-05-18,MAS,stop_loss,False,Completed,3,-1690,55.94839568464499,99529.251270579,0.0
2021-05-18,MAS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-05-19,TPL,stop_loss,False,Completed,3,-594,159.62679295772998,99808.7526493596,0.0
2021-05-19,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-06-02,CL,rebalance_entry,True,Completed,0,1364,73.5300860181,100295.03732868838,0.0
2021-06-02,FCX,rebalance_entry,True,Completed,0,2408,41.3261539224,99513.37864513921,0.0
2021-06-02,MAS,rebalance_entry,True,Completed,0,1810,55.2940784367,100082.281970427,0.0
2021-06-02,TPL,rebalance_entry,True,Completed,0,638,155.634606846,99294.879167748,0.0
2021-06-02,WAT,rebalance_entry,True,Completed,0,313,318.6,99721.8,0.0
2021-06-03,FCX,stop_loss,False,Completed,3,-2408,39.259846226280004,99513.37864513921,0.0
2021-06-03,FCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-06-17,MOS,stop_loss,False,Completed,3,-3224,27.577386264935,93588.9403348952,0.0
2021-06-17,MOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-06-23,MAS,stop_loss,False,Completed,3,-1810,52.529374514865,100082.281970427,0.0
2021-06-23,MAS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-07-02,TPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-07-02,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-07-02,TPR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-07-02,TPR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-07-02,GDDY,rebalance_entry,True,Completed,0,1130,89.0,100570.0,0.0
2021-07-02,MAS,rebalance_entry,True,Completed,0,1865,53.580663776,99927.93794224001,0.0
2021-07-02,MOS,rebalance_entry,True,Completed,0,3546,28.2001213795,99997.630411707,0.0
2021-07-02,SPGI,rebalance_entry,True,Completed,0,252,396.3060683359,99869.1292206468,0.0
2021-07-02,TRGP,rebalance_entry,True,Completed,0,2474,40.2027980472,99461.7223687728,0.0
2021-07-06,MOS,stop_loss,False,Completed,3,-3546,26.790115310525,99997.630411707,0.0
2021-07-06,MOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-07-06,TPL,rebalance_exit,False,Completed,0,-638,167.4566244502,99294.879167748,0.0
2021-07-06,TPR,rebalance_exit,False,Completed,0,-2766,37.4977193411,101452.2823157994,0.0
2021-07-08,TRGP,stop_loss,False,Completed,3,-2474,38.192658144839996,99461.7223687728,0.0
2021-07-08,TRGP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-07-15,GDDY,stop_loss,False,Completed,3,-1130,84.55,100570.0,0.0
2021-07-15,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-08-03,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-08-03,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-08-03,GDDY,rebalance_entry,True,Completed,0,1176,85.02,99983.51999999999,0.0
2021-08-03,GNRC,rebalance_entry,True,Completed,0,250,403.12,100780.0,0.0
2021-08-03,KMB,rebalance_entry,True,Completed,0,886,111.9293731437,99169.4246053182,0.0
2021-08-03,LOW,rebalance_entry,True,Completed,0,573,174.9761153524,100261.3140969252,0.0
2021-08-04,CL,stop_loss,False,Completed,3,-1364,69.85358171719498,100295.03732868838,0.0
2021-08-04,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-08-04,SPGI,rebalance_exit,False,Completed,0,-252,418.2724460798,99869.1292206468,0.0
2021-08-05,GDDY,stop_loss,False,Completed,3,-1176,75.0,99983.51999999999,0.0
2021-08-05,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-08-30,WAT,take_profit,False,Completed,2,-313,414.18000000000006,99721.8,0.0
2021-08-30,WAT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-09-02,GNRC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-09-02,GNRC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-09-02,KMB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-09-02,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-09-02,NTAP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-09-02,NTAP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-09-02,CL,rebalance_entry,True,Completed,0,1429,69.9644257022,99979.1643284438,0.0
2021-09-02,NUE,rebalance_entry,True,Completed,0,924,108.5770726128,100325.2150942272,0.0
2021-09-02,STLD,rebalance_entry,True,Completed,0,1604,62.6208147633,100443.7868803332,0.0
2021-09-02,TPL,rebalance_entry,True,Completed,0,705,141.9574381152,100079.99387121601,0.0
2021-09-02,TPR,rebalance_entry,True,Completed,0,2799,35.7532295785,100073.2895902215,0.0
2021-09-02,WAT,rebalance_entry,True,Completed,0,240,419.0,100560.0,0.0
2021-09-03,TPL,stop_loss,False,Completed,3,-705,134.85956620944,100079.99387121601,0.0
2021-09-03,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-09-03,GNRC,rebalance_exit,False,Completed,0,-250,451.51,100780.0,0.0
2021-09-03,KMB,rebalance_exit,False,Completed,0,-886,117.5400779175,99169.4246053182,0.0
2021-09-03,NTAP,rebalance_exit,False,Completed,0,-1512,80.5216614591,99668.9618635032,0.0
2021-09-13,NUE,stop_loss,False,Completed,3,-924,103.14821898215999,100325.2150942272,0.0
2021-09-13,NUE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-09-13,STLD,stop_loss,False,Completed,3,-1604,59.489774025134984,100443.7868803332,0.0
2021-09-13,STLD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-09-16,WAT,stop_loss,False,Completed,3,-240,398.04999999999995,100560.0,0.0
2021-09-16,WAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-09-20,TPR,stop_loss,False,Completed,3,-2799,33.965568099574995,100073.2895902215,0.0
2021-09-20,TPR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-09-28,MAS,stop_loss,False,Completed,3,-1865,50.901630587199996,99927.93794224001,0.0
2021-09-28,MAS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-10-04,BX,rebalance_entry,True,Completed,0,1018,95.7633147248,97487.0543898464,0.0
2021-10-04,COR,rebalance_entry,True,Completed,0,885,113.1363825624,100125.698567724,0.0
2021-10-04,ORCL,rebalance_entry,True,Completed,0,1188,83.9262557295,99704.391806646,0.0
2021-10-04,SPG,rebalance_entry,True,Completed,0,959,103.879141861,99620.097044699,0.0
2021-10-04,TPL,rebalance_entry,True,Completed,0,812,124.5157128231,101106.7588123572,0.0
2021-10-04,WAT,rebalance_entry,True,Completed,0,281,352.83,99145.23,0.0
2021-10-05,CL,stop_loss,False,Completed,3,-1429,66.46620441709,99979.1643284438,0.0
2021-10-05,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-10-12,WAT,stop_loss,False,Completed,3,-281,335.1885,99145.23,0.0
2021-10-12,WAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-10-22,ORLY,take_profit,False,Completed,2,-2953,44.3013333333,100598.8666667651,0.0
2021-10-22,ORLY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-11-02,BX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-11-02,BX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-11-02,SPG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-11-02,SPG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-11-02,TPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-11-02,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-11-02,CL,rebalance_entry,True,Completed,0,1465,68.1013287702,99768.446648343,0.0
2021-11-02,DVN,rebalance_entry,True,Completed,0,2932,33.9112732688,99427.8532241216,0.0
2021-11-02,NTAP,rebalance_entry,True,Completed,0,1232,81.701518371,100656.27063307201,0.0
2021-11-02,ORLY,rebalance_entry,True,Completed,0,2420,41.462,100338.04000000001,0.0
2021-11-02,TRGP,rebalance_entry,True,Completed,0,1975,50.62711570990001,99988.55352705251,0.0
2021-11-02,WAT,rebalance_entry,True,Completed,0,274,350.01,95902.73999999999,0.0
2021-11-03,BX,rebalance_exit,False,Completed,0,-1018,123.0789341769,97487.0543898464,0.0
2021-11-03,SPG,rebalance_exit,False,Completed,0,-959,124.4295034094,99620.097044699,0.0
2021-11-03,TPL,rebalance_exit,False,Completed,0,-812,133.0741354806,101106.7588123572,0.0
2021-11-17,HD,take_profit,False,Completed,2,-367,356.32400627486,100593.00792528738,0.0
2021-11-17,HD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-11-17,LOW,take_profit,False,Completed,2,-573,229.17075650639998,100261.3140969252,0.0
2021-11-17,LOW,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-11-18,NTAP,stop_loss,False,Completed,3,-1232,77.61644245245,100656.27063307201,0.0
2021-11-18,NTAP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-11-19,TRGP,stop_loss,False,Completed,3,-1975,48.09575992440501,99988.55352705251,0.0
2021-11-19,TRGP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-11-30,WAT,stop_loss,False,Completed,3,-274,332.5095,95902.73999999999,0.0
2021-11-30,WAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-02,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-12-02,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-02,COR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-12-02,COR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-02,DVN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-12-02,DVN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-02,BX,rebalance_entry,True,Completed,0,849,117.2998580149,99587.5794546501,0.0
2021-12-02,HD,rebalance_entry,True,Completed,0,278,360.6294107359,100254.97618458021,0.0
2021-12-02,IT,rebalance_entry,True,Completed,0,326,306.0,99756.0,0.0
2021-12-02,LOW,rebalance_entry,True,Completed,0,444,226.4117613176,100526.8220250144,0.0
2021-12-02,NUE,rebalance_entry,True,Completed,0,1022,98.532744677,100700.46505989399,0.0
2021-12-02,SPG,rebalance_entry,True,Completed,0,864,117.3836651642,101419.4867018688,0.0
2021-12-02,TRGP,rebalance_entry,True,Completed,0,2170,45.8607182044,99517.758503548,0.0
2021-12-02,WSM,rebalance_entry,True,Completed,0,1169,86.1983071024,100765.82100270559,0.0
2021-12-03,WSM,stop_loss,False,Completed,3,-1169,81.88839174728,100765.82100270559,0.0
2021-12-03,WSM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-03,CL,rebalance_exit,False,Completed,0,-1465,68.3079959508,99768.446648343,0.0
2021-12-03,COR,rebalance_exit,False,Completed,0,-885,111.83050405679998,100125.698567724,0.0
2021-12-03,DVN,rebalance_exit,False,Completed,0,-2932,34.4066247222,99427.8532241216,0.0
2021-12-06,BX,stop_loss,False,Completed,3,-849,111.43486511415497,99587.5794546501,0.0
2021-12-06,BX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-20,HD,stop_loss,False,Completed,3,-278,342.597940199105,100254.97618458021,0.0
2021-12-20,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-20,TRGP,stop_loss,False,Completed,3,-2170,43.56768229418,99517.758503548,0.0
2021-12-20,TRGP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-04,IT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-01-04,IT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-04,NUE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-01-04,NUE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-04,BX,rebalance_entry,True,Completed,0,923,109.0928859506,100692.73373240381,0.0
2022-01-04,F,rebalance_entry,True,Completed,0,5856,17.6634689327,103437.2740698912,0.0
2022-01-04,FANG,rebalance_entry,True,Completed,0,1095,92.4984687176,101285.823245772,0.0
2022-01-04,HD,rebalance_entry,True,Completed,0,272,366.759419634,99758.56214044799,0.0
2022-01-04,MCK,rebalance_entry,True,Completed,0,412,242.32910631410002,99839.5918014092,0.0
2022-01-04,NVDA,rebalance_entry,True,Completed,0,3326,30.2177096829,100504.10240532541,0.0
2022-01-05,BX,stop_loss,False,Completed,3,-923,103.63824165307,100692.73373240381,0.0
2022-01-05,BX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-05,NVDA,stop_loss,False,Completed,3,-3326,28.706824198755,100504.10240532541,0.0
2022-01-05,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-05,IT,rebalance_exit,False,Completed,0,-326,320.77,99756.0,0.0
2022-01-05,NUE,rebalance_exit,False,Completed,0,-1022,111.1108967808,100700.46505989399,0.0
2022-01-10,HD,stop_loss,False,Completed,3,-272,347.696258727,99758.56214044799,0.0
2022-01-10,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-19,ORCL,stop_loss,False,Completed,3,-1188,79.729942943025,99704.391806646,0.0
2022-01-19,ORCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-20,LOW,stop_loss,False,Completed,3,-444,215.09117325172,100526.8220250144,0.0
2022-01-20,LOW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-21,F,stop_loss,False,Completed,3,-5856,16.6359758464,103437.2740698912,0.0
2022-01-21,F,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-24,SPG,stop_loss,False,Completed,3,-864,111.51448190599,101419.4867018688,0.0
2022-01-24,SPG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-02,FANG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-02-02,FANG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-02,CL,rebalance_entry,True,Completed,0,1351,74.1318240695,100152.0943178945,0.0
2022-02-02,F,rebalance_entry,True,Completed,0,6139,16.405769933,100715.021618687,0.0
2022-02-02,HD,rebalance_entry,True,Completed,0,302,330.62557509,99848.92367717999,0.0
2022-02-02,LOW,rebalance_entry,True,Completed,0,456,219.446142767,100067.441101752,0.0
2022-02-02,NUE,rebalance_entry,True,Completed,0,991,100.8989812801,99990.8904485791,0.0
2022-02-02,ORCL,rebalance_entry,True,Completed,0,1306,76.663810537,100122.936561322,0.0
2022-02-02,SPG,rebalance_entry,True,Completed,0,857,117.1285702964,100379.1847440148,0.0
2022-02-02,STX,rebalance_entry,True,Completed,0,1058,94.5335109206,100016.45455399479,0.0
2022-02-03,FANG,rebalance_exit,False,Completed,0,-1095,105.6601738727,101285.823245772,0.0
2022-02-04,F,stop_loss,False,Completed,3,-6139,14.604367516,100715.021618687,0.0
2022-02-04,F,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-04,LOW,stop_loss,False,Completed,3,-456,208.47383562865,100067.441101752,0.0
2022-02-04,LOW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-08,SPG,stop_loss,False,Completed,3,-857,110.6394528285,100379.1847440148,0.0
2022-02-08,SPG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-11,HD,stop_loss,False,Completed,3,-302,314.09429633549996,99848.92367717999,0.0
2022-02-11,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-16,CL,stop_loss,False,Completed,3,-1351,70.425232866025,100152.0943178945,0.0
2022-02-16,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-17,ORCL,stop_loss,False,Completed,3,-1306,72.83062001015,100122.936561322,0.0
2022-02-17,ORCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-24,STX,stop_loss,False,Completed,3,-1058,87.8242296329,100016.45455399479,0.0
2022-02-24,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-03-02,MCK,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-03-02,MCK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-03-02,NUE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-03-02,NUE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-03-02,BX,rebalance_entry,True,Completed,0,934,108.3271055142,101177.5165502628,0.0
2022-03-02,CL,rebalance_entry,True,Completed,0,1455,68.6302056369,99856.9492016895,0.0
2022-03-02,COR,rebalance_entry,True,Completed,0,733,136.9348687366,100373.25878392781,0.0
2022-03-02,FANG,rebalance_entry,True,Completed,0,895,114.44144673469998,102425.09482755649,0.0
2022-03-02,HD,rebalance_entry,True,Completed,0,347,288.1552938227,99989.8869564769,0.0
2022-03-02,LOW,rebalance_entry,True,Completed,0,490,202.88260799799997,99412.47791901999,0.0
2022-03-02,MTD,rebalance_entry,True,Completed,0,71,1376.46,97728.66,0.0
2022-03-02,ORCL,rebalance_entry,True,Completed,0,1392,72.2147402113,100522.9183741296,0.0
2022-03-02,STX,rebalance_entry,True,Completed,0,1136,88.6989729559,100762.0332779024,0.0
2022-03-03,MCK,rebalance_exit,False,Completed,0,-412,270.0075170407,99839.5918014092,0.0
2022-03-03,NUE,rebalance_exit,False,Completed,0,-991,130.8307814012,99990.8904485791,0.0
2022-03-04,BX,stop_loss,False,Completed,3,-934,102.91075023849,101177.5165502628,0.0
2022-03-04,BX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-03-07,FANG,stop_loss,False,Completed,3,-895,108.71937439796497,102425.09482755649,0.0
2022-03-07,FANG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-03-08,MTD,stop_loss,False,Completed,3,-71,1307.637,97728.66,0.0
2022-03-08,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-03-08,STX,stop_loss,False,Completed,3,-1136,84.264024308105,100762.0332779024,0.0
2022-03-08,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-03-28,LOW,stop_loss,False,Completed,3,-490,192.73847759809996,99412.47791901999,0.0
2022-03-28,LOW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-03-31,HD,stop_loss,False,Completed,3,-347,273.747529131565,99989.8869564769,0.0
2022-03-31,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-04,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-04-04,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-04,ORCL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-04-04,ORCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-04,APA,rebalance_entry,True,Completed,0,2718,37.4667898572,101834.7348318696,0.0
2022-04-04,CF,rebalance_entry,True,Completed,0,1096,93.6353855914,102624.38260817439,0.0
2022-04-04,COP,rebalance_entry,True,Completed,0,1159,86.9484166061,100773.2148464699,0.0
2022-04-04,DVN,rebalance_entry,True,Completed,0,1967,51.6578136639,101610.9194768913,0.0
2022-04-04,FANG,rebalance_entry,True,Completed,0,880,114.7976158818,101021.901975984,0.0
2022-04-04,MOS,rebalance_entry,True,Completed,0,1699,59.8855954833,101745.6267261267,0.0
2022-04-04,NUE,rebalance_entry,True,Completed,0,711,140.7987877463,100107.9380876193,0.0
2022-04-04,OXY,rebalance_entry,True,Completed,0,1827,55.2715376861,100981.0993525047,0.0
2022-04-05,DVN,stop_loss,False,Completed,3,-1967,49.074922980705,101610.9194768913,0.0
2022-04-05,DVN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-05,OXY,stop_loss,False,Completed,3,-1827,52.507960801794994,100981.0993525047,0.0
2022-04-05,OXY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-05,CL,rebalance_exit,False,Completed,0,-1455,68.9102551794,99856.9492016895,0.0
2022-04-05,ORCL,rebalance_exit,False,Completed,0,-1392,78.7797165942,100522.9183741296,0.0
2022-04-06,APA,stop_loss,False,Completed,3,-2718,35.59345036433999,101834.7348318696,0.0
2022-04-06,APA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-07,FANG,stop_loss,False,Completed,3,-880,109.05773508771,101021.901975984,0.0
2022-04-07,FANG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-22,CF,stop_loss,False,Completed,3,-1096,88.95361631182999,102624.38260817439,0.0
2022-04-22,CF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-22,COP,stop_loss,False,Completed,3,-1159,82.600995775795,100773.2148464699,0.0
2022-04-22,COP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-25,MOS,stop_loss,False,Completed,3,-1699,56.89131570913499,101745.6267261267,0.0
2022-04-25,MOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-03,APA,rebalance_entry,True,Completed,0,2817,35.5153867214,100046.84439418379,0.0
2022-05-03,CF,rebalance_entry,True,Completed,0,1134,87.6032377641,99342.0716244894,0.0
2022-05-03,COP,rebalance_entry,True,Completed,0,1215,82.8929387386,100714.92056739899,0.0
2022-05-03,DVN,rebalance_entry,True,Completed,0,2034,51.2956277863,104335.30691733421,0.0
2022-05-03,EOG,rebalance_entry,True,Completed,0,1028,97.2220979615,99944.316704422,0.0
2022-05-03,KMB,rebalance_entry,True,Completed,0,855,117.3143709367,100303.7871508785,0.0
2022-05-03,OXY,rebalance_entry,True,Completed,0,1821,54.396004897000005,99055.124917437,0.0
2022-05-05,NUE,stop_loss,False,Completed,3,-711,133.758848358985,100107.9380876193,0.0
2022-05-05,NUE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-06,ORLY,stop_loss,False,Completed,3,-2420,39.3889,100338.04000000001,0.0
2022-05-06,ORLY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-09,APA,stop_loss,False,Completed,3,-2817,33.73961738533,100046.84439418379,0.0
2022-05-09,APA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-09,CF,stop_loss,False,Completed,3,-1134,83.22307587589499,99342.0716244894,0.0
2022-05-09,CF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-19,KMB,stop_loss,False,Completed,3,-855,111.44865238986499,100303.7871508785,0.0
2022-05-19,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-31,DVN,take_profit,False,Completed,2,-2034,66.68431612219001,104335.30691733421,0.0
2022-05-31,DVN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-06-02,CF,rebalance_entry,True,Completed,0,1141,87.6837325774,100047.13887081339,0.0
2022-06-02,DLTR,rebalance_entry,True,Completed,0,621,161.3,100167.3,0.0
2022-06-02,DVN,rebalance_entry,True,Completed,0,1552,63.5172954247,98578.8424991344,0.0
2022-06-02,FANG,rebalance_entry,True,Completed,0,778,127.1260438075,98904.062082235,0.0
2022-06-02,KMB,rebalance_entry,True,Completed,0,885,112.9674851946,99976.224397221,0.0
2022-06-02,MOS,rebalance_entry,True,Completed,0,1903,53.1538133171,101151.70674244131,0.0
2022-06-07,MOS,stop_loss,False,Completed,3,-1903,50.496122651245,101151.70674244131,0.0
2022-06-07,MOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-08,CF,stop_loss,False,Completed,3,-1141,82.573359129,100047.13887081339,0.0
2022-06-08,CF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-13,DLTR,stop_loss,False,Completed,3,-621,153.18,100167.3,0.0
2022-06-13,DLTR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-13,DVN,stop_loss,False,Completed,3,-1552,60.2028803218,98578.8424991344,0.0
2022-06-13,DVN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-13,FANG,stop_loss,False,Completed,3,-778,120.76974161712499,98904.062082235,0.0
2022-06-13,FANG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-14,KMB,stop_loss,False,Completed,3,-885,107.31911093487,99976.224397221,0.0
2022-06-14,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-17,OXY,stop_loss,False,Completed,3,-1821,51.676204652150005,99055.124917437,0.0
2022-06-17,OXY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-23,COP,stop_loss,False,Completed,3,-1215,78.74829180166999,100714.92056739899,0.0
2022-06-23,COP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-23,EOG,stop_loss,False,Completed,3,-1028,92.360993063425,99944.316704422,0.0
2022-06-23,EOG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-07-05,CF,rebalance_entry,True,Completed,0,1278,75.7105955037,96758.14105372861,0.0
2022-07-05,CL,rebalance_entry,True,Completed,0,1342,73.8959022497,99168.3008190974,0.0
2022-07-05,COP,rebalance_entry,True,Completed,0,1266,77.5262308776,98148.2082910416,0.0
2022-07-05,CVX,rebalance_entry,True,Completed,0,801,122.26452270009999,97933.8826827801,0.0
2022-07-05,DVN,rebalance_entry,True,Completed,0,2117,45.7668687461,96888.46113549371,0.0
